time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-10-02 09:00:00+00:00,0.91877,0.91932,0.91807,0.91866,3444,2,0,USDCHF,H1
2020-10-02 10:00:00+00:00,0.91865,0.92023,0.91819,0.91998,3992,4,0,USDCHF,H1
2020-10-02 11:00:00+00:00,0.92,0.92141,0.91987,0.9212,2884,1,0,USDCHF,H1
2020-10-02 12:00:00+00:00,0.92121,0.92182,0.92025,0.92056,1817,2,0,USDCHF,H1
2020-10-02 13:00:00+00:00,0.92056,0.92118,0.92002,0.92111,1702,3,0,USDCHF,H1
2020-10-02 14:00:00+00:00,0.92111,0.92164,0.92028,0.92033,1750,2,0,USDCHF,H1
2020-10-02 15:00:00+00:00,0.92033,0.92181,0.91943,0.92108,2782,1,0,USDCHF,H1
2020-10-02 16:00:00+00:00,0.92109,0.92166,0.92032,0.92054,3524,0,0,USDCHF,H1
2020-10-02 17:00:00+00:00,0.92055,0.92164,0.91974,0.91985,3331,2,0,USDCHF,H1
2020-10-02 18:00:00+00:00,0.91986,0.92045,0.91962,0.9204,2357,1,0,USDCHF,H1
2020-10-02 19:00:00+00:00,0.92044,0.92072,0.91977,0.92021,2843,4,0,USDCHF,H1
2020-10-02 20:00:00+00:00,0.92021,0.92078,0.92009,0.92064,2118,1,0,USDCHF,H1
2020-10-02 21:00:00+00:00,0.92064,0.92067,0.91987,0.9205,1680,3,0,USDCHF,H1
2020-10-02 22:00:00+00:00,0.9205,0.92095,0.92045,0.92064,1489,2,0,USDCHF,H1
2020-10-02 23:00:00+00:00,0.92063,0.92071,0.92042,0.92053,460,4,0,USDCHF,H1
2020-10-05 00:00:00+00:00,0.9194,0.91988,0.91893,0.91928,508,7,0,USDCHF,H1
2020-10-05 01:00:00+00:00,0.91921,0.91998,0.91763,0.91777,836,1,0,USDCHF,H1
2020-10-05 02:00:00+00:00,0.91777,0.91823,0.9162,0.91796,1317,0,0,USDCHF,H1
2020-10-05 03:00:00+00:00,0.91796,0.91866,0.91709,0.91786,1431,0,0,USDCHF,H1
2020-10-05 04:00:00+00:00,0.91786,0.91831,0.91679,0.91709,855,5,0,USDCHF,H1
2020-10-05 05:00:00+00:00,0.91709,0.91722,0.91644,0.91687,620,3,0,USDCHF,H1
2020-10-05 06:00:00+00:00,0.9169,0.91704,0.91666,0.91689,536,1,0,USDCHF,H1
2020-10-05 07:00:00+00:00,0.91689,0.91733,0.9168,0.91729,543,2,0,USDCHF,H1
2020-10-05 08:00:00+00:00,0.91729,0.9175,0.91706,0.91724,541,3,0,USDCHF,H1
2020-10-05 09:00:00+00:00,0.91723,0.91817,0.91723,0.91809,1286,3,0,USDCHF,H1
2020-10-05 10:00:00+00:00,0.91809,0.91831,0.91707,0.91762,2133,3,0,USDCHF,H1
2020-10-05 11:00:00+00:00,0.91766,0.91809,0.91632,0.91646,1870,4,0,USDCHF,H1
2020-10-05 12:00:00+00:00,0.91645,0.91659,0.91558,0.91602,1275,1,0,USDCHF,H1
2020-10-05 13:00:00+00:00,0.91602,0.91708,0.91598,0.9165,1125,3,0,USDCHF,H1
2020-10-05 14:00:00+00:00,0.9165,0.91688,0.91592,0.91634,1381,2,0,USDCHF,H1
2020-10-05 15:00:00+00:00,0.91634,0.91659,0.91597,0.91628,1204,0,0,USDCHF,H1
2020-10-05 16:00:00+00:00,0.91627,0.91637,0.91477,0.91503,2185,1,0,USDCHF,H1
2020-10-05 17:00:00+00:00,0.91506,0.91567,0.91449,0.91508,2626,2,0,USDCHF,H1
2020-10-05 18:00:00+00:00,0.91508,0.91573,0.91499,0.91541,1675,0,0,USDCHF,H1
2020-10-05 19:00:00+00:00,0.91541,0.91574,0.91509,0.91554,973,3,0,USDCHF,H1
2020-10-05 20:00:00+00:00,0.91554,0.91585,0.9155,0.91582,942,3,0,USDCHF,H1
2020-10-05 21:00:00+00:00,0.91582,0.91631,0.91558,0.91598,1114,2,0,USDCHF,H1
2020-10-05 22:00:00+00:00,0.91599,0.91601,0.91532,0.91535,955,2,0,USDCHF,H1
2020-10-05 23:00:00+00:00,0.91535,0.91569,0.91459,0.91499,788,3,0,USDCHF,H1
2020-10-06 00:00:00+00:00,0.915,0.91552,0.9149,0.91518,539,10,0,USDCHF,H1
2020-10-06 01:00:00+00:00,0.91537,0.91541,0.915,0.91512,596,4,0,USDCHF,H1
2020-10-06 02:00:00+00:00,0.91517,0.91538,0.91496,0.91512,508,3,0,USDCHF,H1
2020-10-06 03:00:00+00:00,0.91513,0.91525,0.91462,0.91478,519,3,0,USDCHF,H1
2020-10-06 04:00:00+00:00,0.91478,0.91522,0.91472,0.91516,557,3,0,USDCHF,H1
2020-10-06 05:00:00+00:00,0.91516,0.91536,0.91494,0.91501,493,3,0,USDCHF,H1
2020-10-06 06:00:00+00:00,0.91501,0.91511,0.91432,0.91471,772,3,0,USDCHF,H1
2020-10-06 07:00:00+00:00,0.91471,0.91492,0.91463,0.91487,406,3,0,USDCHF,H1
2020-10-06 08:00:00+00:00,0.91487,0.91491,0.91457,0.91478,477,3,0,USDCHF,H1
2020-10-06 09:00:00+00:00,0.91472,0.91533,0.91446,0.91482,1025,3,0,USDCHF,H1
2020-10-06 10:00:00+00:00,0.91482,0.91529,0.9138,0.91491,1756,1,0,USDCHF,H1
2020-10-06 11:00:00+00:00,0.91491,0.91531,0.91462,0.91479,1877,3,0,USDCHF,H1
2020-10-06 12:00:00+00:00,0.91479,0.91505,0.91429,0.91481,1335,3,0,USDCHF,H1
2020-10-06 13:00:00+00:00,0.91481,0.91524,0.91433,0.9149,1473,3,0,USDCHF,H1
2020-10-06 14:00:00+00:00,0.91489,0.91512,0.9133,0.91357,1599,3,0,USDCHF,H1
2020-10-06 15:00:00+00:00,0.91357,0.91464,0.9133,0.91447,1657,2,0,USDCHF,H1
2020-10-06 16:00:00+00:00,0.91447,0.91526,0.9133,0.91501,2508,0,0,USDCHF,H1
2020-10-06 17:00:00+00:00,0.91503,0.91514,0.91385,0.91419,2120,3,0,USDCHF,H1
2020-10-06 18:00:00+00:00,0.91419,0.91537,0.91373,0.91528,1662,2,0,USDCHF,H1
2020-10-06 19:00:00+00:00,0.91528,0.9156,0.91485,0.91498,1086,2,0,USDCHF,H1
2020-10-06 20:00:00+00:00,0.91498,0.91599,0.91498,0.91543,930,2,0,USDCHF,H1
2020-10-06 21:00:00+00:00,0.91543,0.91772,0.91451,0.91646,2246,0,0,USDCHF,H1
2020-10-06 22:00:00+00:00,0.91646,0.91795,0.91629,0.9168,4442,1,0,USDCHF,H1
2020-10-06 23:00:00+00:00,0.91679,0.91779,0.91649,0.91773,881,3,0,USDCHF,H1
2020-10-07 00:00:00+00:00,0.91769,0.91797,0.91746,0.91795,534,11,0,USDCHF,H1
2020-10-07 01:00:00+00:00,0.91795,0.91821,0.91749,0.91789,640,1,0,USDCHF,H1
2020-10-07 02:00:00+00:00,0.9179,0.91794,0.91741,0.9175,549,1,0,USDCHF,H1
2020-10-07 03:00:00+00:00,0.91755,0.91827,0.9175,0.91794,483,1,0,USDCHF,H1
2020-10-07 04:00:00+00:00,0.91794,0.91842,0.91772,0.91829,889,3,0,USDCHF,H1
2020-10-07 05:00:00+00:00,0.91829,0.91845,0.91799,0.91802,607,3,0,USDCHF,H1
2020-10-07 06:00:00+00:00,0.91802,0.91829,0.91795,0.91827,503,3,0,USDCHF,H1
2020-10-07 07:00:00+00:00,0.91827,0.9183,0.91792,0.91804,369,3,0,USDCHF,H1
2020-10-07 08:00:00+00:00,0.91804,0.91826,0.91761,0.91776,724,3,0,USDCHF,H1
2020-10-07 09:00:00+00:00,0.91777,0.91781,0.91688,0.91688,1803,1,0,USDCHF,H1
2020-10-07 10:00:00+00:00,0.91688,0.91693,0.91599,0.91604,1856,1,0,USDCHF,H1
2020-10-07 11:00:00+00:00,0.91604,0.91775,0.91603,0.9175,1635,2,0,USDCHF,H1
2020-10-07 12:00:00+00:00,0.91749,0.91805,0.91725,0.9178,1442,3,0,USDCHF,H1
2020-10-07 13:00:00+00:00,0.9178,0.91826,0.91731,0.91743,1340,2,0,USDCHF,H1
2020-10-07 14:00:00+00:00,0.91743,0.91744,0.91593,0.91613,1729,2,0,USDCHF,H1
2020-10-07 15:00:00+00:00,0.91613,0.91686,0.91593,0.91606,1395,0,0,USDCHF,H1
2020-10-07 16:00:00+00:00,0.91606,0.91714,0.91593,0.91714,2182,0,0,USDCHF,H1
2020-10-07 17:00:00+00:00,0.91713,0.91764,0.91633,0.91695,2143,0,0,USDCHF,H1
2020-10-07 18:00:00+00:00,0.91695,0.91734,0.91624,0.91678,1683,2,0,USDCHF,H1
2020-10-07 19:00:00+00:00,0.91678,0.91703,0.91635,0.91641,1465,2,0,USDCHF,H1
2020-10-07 20:00:00+00:00,0.91641,0.91693,0.91625,0.91691,1001,3,0,USDCHF,H1
2020-10-07 21:00:00+00:00,0.91687,0.91735,0.91654,0.91708,1250,4,0,USDCHF,H1
2020-10-07 22:00:00+00:00,0.9171,0.91761,0.91679,0.91761,1152,3,0,USDCHF,H1
2020-10-07 23:00:00+00:00,0.91761,0.91763,0.91703,0.91723,552,2,0,USDCHF,H1
2020-10-08 00:00:00+00:00,0.91725,0.91728,0.91639,0.9167,478,12,0,USDCHF,H1
2020-10-08 01:00:00+00:00,0.9167,0.91688,0.91616,0.91671,768,4,0,USDCHF,H1
2020-10-08 02:00:00+00:00,0.91671,0.91708,0.91669,0.917,349,4,0,USDCHF,H1
2020-10-08 03:00:00+00:00,0.917,0.91748,0.91677,0.91699,547,3,0,USDCHF,H1
2020-10-08 04:00:00+00:00,0.91699,0.91722,0.9166,0.91687,605,2,0,USDCHF,H1
2020-10-08 05:00:00+00:00,0.91688,0.91718,0.91658,0.91669,539,0,0,USDCHF,H1
2020-10-08 06:00:00+00:00,0.9167,0.91698,0.91663,0.91681,386,3,0,USDCHF,H1
2020-10-08 07:00:00+00:00,0.91681,0.91714,0.91671,0.91685,362,3,0,USDCHF,H1
2020-10-08 08:00:00+00:00,0.91685,0.91685,0.91632,0.91639,439,3,0,USDCHF,H1
2020-10-08 09:00:00+00:00,0.91639,0.91662,0.91569,0.91609,965,3,0,USDCHF,H1
2020-10-08 10:00:00+00:00,0.91609,0.91675,0.91583,0.91667,1444,2,0,USDCHF,H1
2020-10-08 11:00:00+00:00,0.91667,0.91796,0.91667,0.91765,1894,1,0,USDCHF,H1
2020-10-08 12:00:00+00:00,0.91765,0.91795,0.9167,0.91773,1291,3,0,USDCHF,H1
2020-10-08 13:00:00+00:00,0.91773,0.91834,0.91755,0.91799,1166,3,0,USDCHF,H1
2020-10-08 14:00:00+00:00,0.91799,0.91841,0.9176,0.91811,1332,0,0,USDCHF,H1
2020-10-08 15:00:00+00:00,0.91811,0.91849,0.91757,0.91796,1568,4,0,USDCHF,H1
2020-10-08 16:00:00+00:00,0.91796,0.91973,0.91795,0.91879,2123,1,0,USDCHF,H1
2020-10-08 17:00:00+00:00,0.91878,0.91915,0.91766,0.91787,2259,0,0,USDCHF,H1
2020-10-08 18:00:00+00:00,0.91789,0.91791,0.91737,0.91769,1483,2,0,USDCHF,H1
2020-10-08 19:00:00+00:00,0.9177,0.91783,0.91723,0.91768,1037,3,0,USDCHF,H1
2020-10-08 20:00:00+00:00,0.91768,0.91774,0.91699,0.91719,609,2,0,USDCHF,H1
2020-10-08 21:00:00+00:00,0.91719,0.91722,0.9168,0.91713,757,3,0,USDCHF,H1
2020-10-08 22:00:00+00:00,0.91711,0.91728,0.91696,0.91714,1250,2,0,USDCHF,H1
2020-10-08 23:00:00+00:00,0.91713,0.91729,0.91693,0.91693,572,0,0,USDCHF,H1
2020-10-09 00:00:00+00:00,0.91693,0.91727,0.91669,0.91692,503,6,0,USDCHF,H1
2020-10-09 01:00:00+00:00,0.91692,0.91707,0.91673,0.91701,457,5,0,USDCHF,H1
2020-10-09 02:00:00+00:00,0.91701,0.91712,0.91688,0.91692,402,3,0,USDCHF,H1
2020-10-09 03:00:00+00:00,0.91692,0.91723,0.91664,0.91666,532,3,0,USDCHF,H1
2020-10-09 04:00:00+00:00,0.91667,0.91667,0.91565,0.9159,818,2,0,USDCHF,H1
2020-10-09 05:00:00+00:00,0.9159,0.91604,0.91547,0.91551,445,3,0,USDCHF,H1
2020-10-09 06:00:00+00:00,0.9155,0.91551,0.91522,0.91544,346,3,0,USDCHF,H1
2020-10-09 07:00:00+00:00,0.91544,0.91564,0.91539,0.9155,257,2,0,USDCHF,H1
2020-10-09 08:00:00+00:00,0.91549,0.91577,0.91537,0.91576,390,5,0,USDCHF,H1
2020-10-09 09:00:00+00:00,0.9157,0.91607,0.91552,0.91566,764,2,0,USDCHF,H1
2020-10-09 10:00:00+00:00,0.91563,0.91621,0.91498,0.915,1196,3,0,USDCHF,H1
2020-10-09 11:00:00+00:00,0.915,0.915,0.91255,0.9127,1924,0,0,USDCHF,H1
2020-10-09 12:00:00+00:00,0.9127,0.91361,0.91267,0.91336,1239,3,0,USDCHF,H1
2020-10-09 13:00:00+00:00,0.91335,0.91362,0.91218,0.91243,1051,2,0,USDCHF,H1
2020-10-09 14:00:00+00:00,0.91243,0.91302,0.91229,0.91277,1120,3,0,USDCHF,H1
2020-10-09 15:00:00+00:00,0.91277,0.9135,0.91185,0.91203,1312,2,0,USDCHF,H1
2020-10-09 16:00:00+00:00,0.91203,0.91282,0.91149,0.91262,1590,0,0,USDCHF,H1
2020-10-09 17:00:00+00:00,0.91262,0.9128,0.9112,0.91155,1897,0,0,USDCHF,H1
2020-10-09 18:00:00+00:00,0.91155,0.91187,0.91006,0.91027,1860,1,0,USDCHF,H1
2020-10-09 19:00:00+00:00,0.91028,0.91074,0.9097,0.90987,1543,0,0,USDCHF,H1
2020-10-09 20:00:00+00:00,0.90987,0.91018,0.90969,0.9101,865,0,0,USDCHF,H1
2020-10-09 21:00:00+00:00,0.9101,0.91033,0.90969,0.90993,659,2,0,USDCHF,H1
2020-10-09 22:00:00+00:00,0.90993,0.91008,0.90974,0.91002,736,3,0,USDCHF,H1
2020-10-09 23:00:00+00:00,0.91003,0.9103,0.90939,0.90963,586,2,0,USDCHF,H1
2020-10-12 00:00:00+00:00,0.91037,0.91073,0.90985,0.91047,226,18,0,USDCHF,H1
2020-10-12 01:00:00+00:00,0.91047,0.91076,0.91008,0.91037,817,4,0,USDCHF,H1
2020-10-12 02:00:00+00:00,0.91036,0.91048,0.91001,0.91044,349,3,0,USDCHF,H1
2020-10-12 03:00:00+00:00,0.91048,0.91088,0.91043,0.91065,771,3,0,USDCHF,H1
2020-10-12 04:00:00+00:00,0.91065,0.91099,0.9098,0.9102,1127,4,0,USDCHF,H1
2020-10-12 05:00:00+00:00,0.91021,0.91074,0.9102,0.91048,444,0,0,USDCHF,H1
2020-10-12 06:00:00+00:00,0.91048,0.91072,0.91026,0.91068,532,3,0,USDCHF,H1
2020-10-12 07:00:00+00:00,0.91068,0.9107,0.91034,0.9105,379,0,0,USDCHF,H1
2020-10-12 08:00:00+00:00,0.9105,0.91056,0.90993,0.91028,454,3,0,USDCHF,H1
2020-10-12 09:00:00+00:00,0.91029,0.91084,0.90987,0.91044,931,4,0,USDCHF,H1
2020-10-12 10:00:00+00:00,0.91043,0.91115,0.90981,0.91087,2020,1,0,USDCHF,H1
2020-10-12 11:00:00+00:00,0.91088,0.91235,0.91058,0.91079,1333,0,0,USDCHF,H1
2020-10-12 12:00:00+00:00,0.91079,0.91196,0.91077,0.91143,1439,0,0,USDCHF,H1
2020-10-12 13:00:00+00:00,0.91143,0.91146,0.91036,0.91123,1088,3,0,USDCHF,H1
2020-10-12 14:00:00+00:00,0.91123,0.91141,0.91056,0.91088,1205,1,0,USDCHF,H1
2020-10-12 15:00:00+00:00,0.91088,0.91088,0.90954,0.9097,1333,2,0,USDCHF,H1
2020-10-12 16:00:00+00:00,0.9097,0.91002,0.90891,0.90904,1315,3,0,USDCHF,H1
2020-10-12 17:00:00+00:00,0.90904,0.90962,0.90875,0.90879,1472,1,0,USDCHF,H1
2020-10-12 18:00:00+00:00,0.90879,0.9098,0.90871,0.90974,1095,2,0,USDCHF,H1
2020-10-12 19:00:00+00:00,0.90974,0.91013,0.90909,0.9092,985,2,0,USDCHF,H1
2020-10-12 20:00:00+00:00,0.9092,0.9097,0.90914,0.90948,698,3,0,USDCHF,H1
2020-10-12 21:00:00+00:00,0.90948,0.9097,0.90924,0.90929,563,3,0,USDCHF,H1
2020-10-12 22:00:00+00:00,0.90929,0.90937,0.90902,0.9091,785,4,0,USDCHF,H1
2020-10-12 23:00:00+00:00,0.90911,0.90945,0.90871,0.90871,470,4,0,USDCHF,H1
2020-10-13 00:00:00+00:00,0.90873,0.90934,0.90867,0.90877,354,21,0,USDCHF,H1
2020-10-13 01:00:00+00:00,0.90877,0.90909,0.90867,0.90899,649,4,0,USDCHF,H1
2020-10-13 02:00:00+00:00,0.909,0.90915,0.9089,0.90909,358,3,0,USDCHF,H1
2020-10-13 03:00:00+00:00,0.9091,0.91029,0.90892,0.90989,947,0,0,USDCHF,H1
2020-10-13 04:00:00+00:00,0.90989,0.91006,0.90926,0.90974,804,3,0,USDCHF,H1
2020-10-13 05:00:00+00:00,0.90974,0.91006,0.90954,0.90954,774,2,0,USDCHF,H1
2020-10-13 06:00:00+00:00,0.90957,0.90985,0.90953,0.90977,516,2,0,USDCHF,H1
2020-10-13 07:00:00+00:00,0.90978,0.90992,0.90936,0.90943,372,3,0,USDCHF,H1
2020-10-13 08:00:00+00:00,0.90943,0.90973,0.90928,0.90966,591,1,0,USDCHF,H1
2020-10-13 09:00:00+00:00,0.90962,0.91016,0.90916,0.91013,1181,1,0,USDCHF,H1
2020-10-13 10:00:00+00:00,0.91013,0.91119,0.91013,0.91089,1725,1,0,USDCHF,H1
2020-10-13 11:00:00+00:00,0.91092,0.91103,0.9093,0.91029,1593,2,0,USDCHF,H1
2020-10-13 12:00:00+00:00,0.91033,0.9111,0.9102,0.91109,1361,3,0,USDCHF,H1
2020-10-13 13:00:00+00:00,0.91109,0.91149,0.91068,0.9108,883,3,0,USDCHF,H1
2020-10-13 14:00:00+00:00,0.9108,0.9111,0.91051,0.91052,1211,3,0,USDCHF,H1
2020-10-13 15:00:00+00:00,0.91052,0.91083,0.90962,0.91036,1348,3,0,USDCHF,H1
2020-10-13 16:00:00+00:00,0.91035,0.91333,0.91035,0.91271,2027,0,0,USDCHF,H1
2020-10-13 17:00:00+00:00,0.91273,0.91433,0.91269,0.91388,2292,0,0,USDCHF,H1
2020-10-13 18:00:00+00:00,0.91388,0.91499,0.91339,0.91459,1879,1,0,USDCHF,H1
2020-10-13 19:00:00+00:00,0.91459,0.91538,0.91459,0.91506,1257,2,0,USDCHF,H1
2020-10-13 20:00:00+00:00,0.91506,0.91524,0.9148,0.91517,699,4,0,USDCHF,H1
2020-10-13 21:00:00+00:00,0.91517,0.91546,0.91431,0.91452,897,3,0,USDCHF,H1
2020-10-13 22:00:00+00:00,0.91453,0.91481,0.91437,0.91447,905,3,0,USDCHF,H1
2020-10-13 23:00:00+00:00,0.91447,0.91496,0.91447,0.91489,521,4,0,USDCHF,H1
2020-10-14 00:00:00+00:00,0.91496,0.91501,0.91403,0.91437,377,19,0,USDCHF,H1
2020-10-14 01:00:00+00:00,0.91437,0.91519,0.91412,0.91517,491,3,0,USDCHF,H1
2020-10-14 02:00:00+00:00,0.91518,0.91533,0.91508,0.91509,455,4,0,USDCHF,H1
2020-10-14 03:00:00+00:00,0.91516,0.91542,0.91468,0.91505,514,5,0,USDCHF,H1
2020-10-14 04:00:00+00:00,0.91505,0.91555,0.91472,0.91522,1833,4,0,USDCHF,H1
2020-10-14 05:00:00+00:00,0.91523,0.91546,0.91459,0.91472,664,4,0,USDCHF,H1
2020-10-14 06:00:00+00:00,0.91472,0.91504,0.91459,0.91502,569,5,0,USDCHF,H1
2020-10-14 07:00:00+00:00,0.91502,0.91515,0.91478,0.91488,444,4,0,USDCHF,H1
2020-10-14 08:00:00+00:00,0.91488,0.91522,0.91484,0.91499,597,5,0,USDCHF,H1
2020-10-14 09:00:00+00:00,0.91501,0.91529,0.91418,0.91435,890,4,0,USDCHF,H1
2020-10-14 10:00:00+00:00,0.91435,0.9153,0.91385,0.91385,1318,1,0,USDCHF,H1
2020-10-14 11:00:00+00:00,0.91385,0.91443,0.91321,0.9143,1403,0,0,USDCHF,H1
2020-10-14 12:00:00+00:00,0.9143,0.91625,0.91413,0.91515,1518,0,0,USDCHF,H1
2020-10-14 13:00:00+00:00,0.91515,0.91568,0.9145,0.91472,1196,2,0,USDCHF,H1
2020-10-14 14:00:00+00:00,0.91472,0.91473,0.91386,0.91397,1163,1,0,USDCHF,H1
2020-10-14 15:00:00+00:00,0.91397,0.91399,0.91248,0.91293,1649,1,0,USDCHF,H1
2020-10-14 16:00:00+00:00,0.91293,0.91424,0.91275,0.9135,1597,0,0,USDCHF,H1
2020-10-14 17:00:00+00:00,0.9135,0.91354,0.91128,0.91214,2144,0,0,USDCHF,H1
2020-10-14 18:00:00+00:00,0.91214,0.91277,0.91161,0.91276,1435,0,0,USDCHF,H1
2020-10-14 19:00:00+00:00,0.91276,0.91325,0.91229,0.91287,982,2,0,USDCHF,H1
2020-10-14 20:00:00+00:00,0.91287,0.91289,0.91239,0.91281,892,2,0,USDCHF,H1
2020-10-14 21:00:00+00:00,0.91282,0.91342,0.91262,0.9131,1152,3,0,USDCHF,H1
2020-10-14 22:00:00+00:00,0.91311,0.91313,0.91249,0.91272,922,4,0,USDCHF,H1
2020-10-14 23:00:00+00:00,0.91272,0.91386,0.91272,0.91386,447,5,0,USDCHF,H1
2020-10-15 00:00:00+00:00,0.91386,0.91386,0.9127,0.91293,646,14,0,USDCHF,H1
2020-10-15 01:00:00+00:00,0.91293,0.91367,0.91283,0.91357,521,1,0,USDCHF,H1
2020-10-15 02:00:00+00:00,0.91354,0.91354,0.9132,0.91337,495,5,0,USDCHF,H1
2020-10-15 03:00:00+00:00,0.91337,0.91352,0.91306,0.91324,734,0,0,USDCHF,H1
2020-10-15 04:00:00+00:00,0.91322,0.9135,0.91285,0.91303,864,5,0,USDCHF,H1
2020-10-15 05:00:00+00:00,0.91303,0.91382,0.91299,0.91364,690,4,0,USDCHF,H1
2020-10-15 06:00:00+00:00,0.91364,0.91367,0.91316,0.91317,493,4,0,USDCHF,H1
2020-10-15 07:00:00+00:00,0.91317,0.91338,0.91294,0.91303,433,4,0,USDCHF,H1
2020-10-15 08:00:00+00:00,0.91303,0.91311,0.91263,0.91281,520,3,0,USDCHF,H1
2020-10-15 09:00:00+00:00,0.91282,0.91416,0.91277,0.91394,1169,3,0,USDCHF,H1
2020-10-15 10:00:00+00:00,0.91394,0.91394,0.9127,0.91346,1719,3,0,USDCHF,H1
2020-10-15 11:00:00+00:00,0.91346,0.91547,0.91346,0.91535,1801,1,0,USDCHF,H1
2020-10-15 12:00:00+00:00,0.91535,0.91554,0.9143,0.91447,1424,2,0,USDCHF,H1
2020-10-15 13:00:00+00:00,0.91444,0.91493,0.91326,0.91365,1522,1,0,USDCHF,H1
2020-10-15 14:00:00+00:00,0.91365,0.91397,0.9133,0.91369,1411,3,0,USDCHF,H1
2020-10-15 15:00:00+00:00,0.91369,0.91467,0.9136,0.91409,1890,3,0,USDCHF,H1
2020-10-15 16:00:00+00:00,0.91409,0.91506,0.9137,0.91425,2273,0,0,USDCHF,H1
2020-10-15 17:00:00+00:00,0.91428,0.91498,0.91366,0.91385,2628,3,0,USDCHF,H1
2020-10-15 18:00:00+00:00,0.91384,0.91443,0.91359,0.9144,1811,2,0,USDCHF,H1
2020-10-15 19:00:00+00:00,0.9144,0.91475,0.91398,0.91458,1348,2,0,USDCHF,H1
2020-10-15 20:00:00+00:00,0.91458,0.91529,0.91411,0.91525,1116,3,0,USDCHF,H1
2020-10-15 21:00:00+00:00,0.91525,0.91545,0.91475,0.91516,727,2,0,USDCHF,H1
2020-10-15 22:00:00+00:00,0.91517,0.9152,0.91448,0.91469,752,3,0,USDCHF,H1
2020-10-15 23:00:00+00:00,0.91469,0.9149,0.91419,0.91479,489,3,0,USDCHF,H1
2020-10-16 00:00:00+00:00,0.91454,0.91454,0.91343,0.91428,958,24,0,USDCHF,H1
2020-10-16 01:00:00+00:00,0.91424,0.91462,0.91419,0.91458,380,5,0,USDCHF,H1
2020-10-16 02:00:00+00:00,0.9146,0.91468,0.91438,0.91463,401,2,0,USDCHF,H1
2020-10-16 03:00:00+00:00,0.91461,0.915,0.9142,0.91422,591,1,0,USDCHF,H1
2020-10-16 04:00:00+00:00,0.91422,0.91483,0.91401,0.91476,869,1,0,USDCHF,H1
2020-10-16 05:00:00+00:00,0.91476,0.91518,0.91476,0.9149,524,2,0,USDCHF,H1
2020-10-16 06:00:00+00:00,0.9149,0.91517,0.9147,0.91508,576,1,0,USDCHF,H1
2020-10-16 07:00:00+00:00,0.91508,0.91517,0.91495,0.91503,384,3,0,USDCHF,H1
2020-10-16 08:00:00+00:00,0.91503,0.91504,0.91475,0.91476,401,3,0,USDCHF,H1
2020-10-16 09:00:00+00:00,0.91476,0.91577,0.91469,0.91512,941,3,0,USDCHF,H1
2020-10-16 10:00:00+00:00,0.91511,0.91569,0.91458,0.91499,1586,0,0,USDCHF,H1
2020-10-16 11:00:00+00:00,0.91499,0.91552,0.91445,0.9155,1372,0,0,USDCHF,H1
2020-10-16 12:00:00+00:00,0.9155,0.9162,0.91483,0.91489,1303,1,0,USDCHF,H1
2020-10-16 13:00:00+00:00,0.9149,0.91503,0.91394,0.91413,1741,0,0,USDCHF,H1
2020-10-16 14:00:00+00:00,0.91413,0.91443,0.91298,0.9136,2117,0,0,USDCHF,H1
2020-10-16 15:00:00+00:00,0.9136,0.91361,0.91229,0.91312,1605,0,0,USDCHF,H1
2020-10-16 16:00:00+00:00,0.91312,0.91383,0.91299,0.91309,1943,0,0,USDCHF,H1
2020-10-16 17:00:00+00:00,0.91306,0.91463,0.91298,0.91446,2077,0,0,USDCHF,H1
2020-10-16 18:00:00+00:00,0.91446,0.91542,0.91444,0.91532,1325,0,0,USDCHF,H1
2020-10-16 19:00:00+00:00,0.91535,0.91554,0.91468,0.91531,1533,0,0,USDCHF,H1
2020-10-16 20:00:00+00:00,0.91531,0.91552,0.91513,0.91542,821,2,0,USDCHF,H1
2020-10-16 21:00:00+00:00,0.91542,0.91545,0.91501,0.91505,1021,2,0,USDCHF,H1
2020-10-16 22:00:00+00:00,0.91505,0.91556,0.91493,0.915,1065,2,0,USDCHF,H1
2020-10-16 23:00:00+00:00,0.915,0.91523,0.91482,0.91488,603,4,0,USDCHF,H1
2020-10-19 00:00:00+00:00,0.91454,0.91496,0.91447,0.91459,102,35,0,USDCHF,H1
2020-10-19 01:00:00+00:00,0.91467,0.91519,0.91449,0.91514,516,5,0,USDCHF,H1
2020-10-19 02:00:00+00:00,0.91513,0.91527,0.91504,0.91509,338,7,0,USDCHF,H1
2020-10-19 03:00:00+00:00,0.91509,0.91523,0.91459,0.9149,667,2,0,USDCHF,H1
2020-10-19 04:00:00+00:00,0.91489,0.91542,0.91473,0.9153,752,4,0,USDCHF,H1
2020-10-19 05:00:00+00:00,0.9153,0.91564,0.91521,0.91535,685,1,0,USDCHF,H1
2020-10-19 06:00:00+00:00,0.91535,0.91572,0.91534,0.91557,476,3,0,USDCHF,H1
2020-10-19 07:00:00+00:00,0.91557,0.91592,0.91557,0.91589,404,4,0,USDCHF,H1
2020-10-19 08:00:00+00:00,0.91589,0.91604,0.91539,0.9155,468,4,0,USDCHF,H1
2020-10-19 09:00:00+00:00,0.91551,0.91651,0.91545,0.91634,715,3,0,USDCHF,H1
2020-10-19 10:00:00+00:00,0.91634,0.91634,0.91447,0.91452,1577,1,0,USDCHF,H1
